dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,32,0.1,150,10,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8053571428571429,0.7368421052631579,0:00:00.169087
0.75,32,0.1,150,10,1,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.168711
0.75,32,0.1,150,10,1,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.8125000000000001,0.7368421052631579,0:00:00.161769
0.75,32,0.1,150,10,1,adam,tanh,sum,0.2631578947368421,0.06666666666666667,0.85,0.7030075187969924,0:00:00.161835
0.75,32,0.1,150,10,1,RMSprop,tanh,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.165789
0.75,32,0.1,150,10,1,RMSprop,tanh,sum,0.2894736842105263,0.06896551724137931,0.10535714285714287,0.731829573934837,0:00:00.169440
0.75,32,0.1,150,50,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8053571428571429,0.7368421052631579,0:00:00.711494
0.75,32,0.1,150,50,1,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.706971
0.75,32,0.1,150,50,1,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8125,0.7909774436090226,0:00:00.745858
0.75,32,0.1,150,50,1,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8821428571428572,0.7989934513703613,0:00:00.770566
0.75,32,0.1,150,50,1,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.8339285714285715,0.7368421052631579,0:00:00.850293
0.75,32,0.1,150,50,1,RMSprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.33571428571428574,0.7842333105491,0:00:00.754603
0.75,32,0.1,150,100,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:01.428076
0.75,32,0.1,150,100,1,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.412037
0.75,32,0.1,150,100,1,adam,tanh,mean,0.7631578947368421,0.18181818181818182,0.7946428571428571,0.7989934513703613,0:00:01.428964
0.75,32,0.1,150,100,1,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8660714285714286,0.7989934513703613,0:00:01.451702
0.75,32,0.1,150,100,1,RMSprop,tanh,mean,0.7631578947368421,0.18181818181818182,0.8339285714285715,0.7842333105491,0:00:01.433056
0.75,32,0.1,150,100,1,RMSprop,tanh,sum,0.7894736842105263,0.2,0.3607142857142857,0.8781328320802004,0:00:01.442972
0.75,32,0.1,150,200,1,SGD,tanh,mean,0.7631578947368421,0.30769230769230765,0.8125,0.7567567567567568,0:00:02.922612
0.75,32,0.1,150,200,1,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.625240
0.75,32,0.1,150,200,1,adam,tanh,mean,0.7631578947368421,0.18181818181818182,0.7892857142857141,0.7989934513703613,0:00:03.051424
0.75,32,0.1,150,200,1,adam,tanh,sum,0.7894736842105263,0.20000000000000004,0.8017857142857143,0.8399570354457572,0:00:02.927264
0.75,32,0.1,150,200,1,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.8375000000000001,0.7368421052631579,0:00:02.994192
0.75,32,0.1,150,200,1,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.7821428571428571,0.7368421052631579,0:00:02.800305
0.25,32,0.1,16,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:00.800542
0.25,32,0.1,16,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.792286
0.25,32,0.1,16,10,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.29642857142857143,0.8146227638060668,0:00:00.824490
0.25,32,0.1,16,10,2,adam,tanh,sum,0.8157894736842105,0.22222222222222224,0.23214285714285715,0.8671679197994987,0:00:00.811589
0.25,32,0.1,16,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.815255
0.25,32,0.1,16,10,2,RMSprop,tanh,sum,0.34210526315789475,0,0,0.7650375939849624,0:00:00.823588
0.25,32,0.1,16,50,2,SGD,tanh,mean,0.7368421052631579,0.16666666666666666,0.825,0.7909774436090226,0:00:03.958364
0.25,32,0.1,16,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.795407
0.25,32,0.1,16,50,2,adam,tanh,mean,0.7894736842105263,0.2,0.7857142857142857,0.8229949874686716,0:00:04.194629
0.25,32,0.1,16,50,2,adam,tanh,sum,0.8421052631578947,0.25,0.8285714285714286,0.8573934837092732,0:00:03.913936
0.25,32,0.1,16,50,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:04.413968
0.25,32,0.1,16,50,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8964285714285714,0.7368421052631579,0:00:04.413581
0.25,32,0.1,16,100,2,SGD,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.7701933404940924,0:00:08.448119
0.25,32,0.1,16,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.978286
0.25,32,0.1,16,100,2,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.35,0.7368421052631579,0:00:09.330930
0.25,32,0.1,16,100,2,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.875,0.7368421052631579,0:00:08.472364
0.25,32,0.1,16,100,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:08.604598
0.25,32,0.1,16,100,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:07.900918
0.25,32,0.1,16,200,2,SGD,tanh,mean,0.7368421052631579,0.16666666666666666,0.825,0.859876965140123,0:00:16.301703
0.25,32,0.1,16,200,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:15.107474
0.25,32,0.1,16,200,2,adam,tanh,mean,0.6052631578947368,0.11764705882352941,0.7821428571428573,0.8350877192982455,0:00:16.176301
0.25,32,0.1,16,200,2,adam,tanh,sum,0.21052631578947367,0,0.8500000000000001,0.7368421052631579,0:00:17.499421
0.25,32,0.1,16,200,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:16.793584
0.25,32,0.1,16,200,2,RMSprop,tanh,sum,0.868421052631579,0.28571428571428575,0.8964285714285715,0.9281203007518796,0:00:16.134609
0.5,32,0.1,16,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:00.918522
0.5,32,0.1,16,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.797011
0.5,32,0.1,16,10,2,adam,tanh,mean,0.8157894736842105,0.22222222222222224,0.7821428571428571,0.8486518019185895,0:00:00.827815
0.5,32,0.1,16,10,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8464285714285714,0.82272990167727,0:00:00.857235
0.5,32,0.1,16,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:00.880358
0.5,32,0.1,16,10,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.827821
0.5,32,0.1,16,50,2,SGD,tanh,mean,0.7368421052631579,0.16666666666666666,0.825,0.8063238453276047,0:00:04.151091
0.5,32,0.1,16,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.062557
0.5,32,0.1,16,50,2,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.6,0.7368421052631579,0:00:04.252231
0.5,32,0.1,16,50,2,adam,tanh,sum,0.8157894736842105,0.22222222222222224,0.8642857142857143,0.8486518019185895,0:00:04.136361
0.5,32,0.1,16,50,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:03.966958
0.5,32,0.1,16,50,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.317527
0.5,32,0.1,16,100,2,SGD,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.7701933404940924,0:00:08.444923
0.5,32,0.1,16,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.873135
0.5,32,0.1,16,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7821428571428571,0.7627156125608138,0:00:08.606073
0.5,32,0.1,16,100,2,adam,tanh,sum,0.8157894736842105,0.2222222222222222,0.8607142857142858,0.8314334222653408,0:00:08.521074
0.5,32,0.1,16,100,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:08.207521
0.5,32,0.1,16,100,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.905357142857143,0.7368421052631579,0:00:07.952742
0.5,32,0.1,16,200,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.8214285714285714,0.8689931350114416,0:00:16.151637
0.5,32,0.1,16,200,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:16.262751
0.5,32,0.1,16,200,2,adam,tanh,mean,0.6052631578947368,0.1176470588235294,0.675,0.7662634847989539,0:00:16.485273
0.5,32,0.1,16,200,2,adam,tanh,sum,0.47368421052631576,0,0,0.8120300751879699,0:00:15.909976
0.5,32,0.1,16,200,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:17.049740
0.5,32,0.1,16,200,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:16.442804
0.75,32,0.1,16,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:00.851422
0.75,32,0.1,16,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.856824
0.75,32,0.1,16,10,2,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.7607142857142857,0.7368421052631579,0:00:00.906066
0.75,32,0.1,16,10,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8214285714285714,0.8404605263157895,0:00:00.961409
0.75,32,0.1,16,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:00.935893
0.75,32,0.1,16,10,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:00.913431
0.75,32,0.1,16,50,2,SGD,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285715,0.8146227638060668,0:00:04.027978
0.75,32,0.1,16,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.789141
0.75,32,0.1,16,50,2,adam,tanh,mean,0.7894736842105263,0.2,0.7857142857142857,0.8070958646616541,0:00:04.238415
0.75,32,0.1,16,50,2,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.8857142857142858,0.7368421052631579,0:00:04.553648
0.75,32,0.1,16,50,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:04.547613
0.75,32,0.1,16,50,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.360127
0.75,32,0.1,16,100,2,SGD,tanh,mean,0.7631578947368421,0.1818181818181818,0.825,0.7701933404940924,0:00:07.886407
0.75,32,0.1,16,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.493266
0.75,32,0.1,16,100,2,adam,tanh,mean,0.7894736842105263,0.2,0.8035714285714286,0.8229949874686716,0:00:08.578829
0.75,32,0.1,16,100,2,adam,tanh,sum,0.8421052631578947,0.25,0.8714285714285714,0.8573934837092732,0:00:08.436692
0.75,32,0.1,16,100,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:07.977227
0.75,32,0.1,16,100,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.10357142857142856,0.7368421052631579,0:00:07.611966
0.75,32,0.1,16,200,2,SGD,tanh,mean,0.5789473684210527,0,0.8321428571428571,0.825859291084855,0:00:16.538632
0.75,32,0.1,16,200,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:15.143111
0.75,32,0.1,16,200,2,adam,tanh,mean,0.7105263157894737,0.15384615384615385,0.75,0.8142105263157895,0:00:16.984358
0.75,32,0.1,16,200,2,adam,tanh,sum,0.39473684210526316,0,0,0.7838345864661654,0:00:16.571363
0.75,32,0.1,16,200,2,RMSprop,tanh,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:16.402865
0.75,32,0.1,16,200,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:16.387564
0.25,32,0.1,32,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:00.545741
0.25,32,0.1,32,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.544184
0.25,32,0.1,32,10,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8146227638060668,0:00:00.562342
0.25,32,0.1,32,10,2,adam,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.515479
0.25,32,0.1,32,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:00.472562
0.25,32,0.1,32,10,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.478674
0.25,32,0.1,32,50,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.8250000000000001,0.7989934513703613,0:00:02.123068
0.25,32,0.1,32,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.069225
0.25,32,0.1,32,50,2,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.8178571428571428,0.8399570354457572,0:00:02.540471
0.25,32,0.1,32,50,2,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.8928571428571428,0.7368421052631579,0:00:02.477426
0.25,32,0.1,32,50,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7357142857142857,0.7368421052631579,0:00:02.507086
0.25,32,0.1,32,50,2,RMSprop,tanh,sum,0.8157894736842105,0.2222222222222222,0.8964285714285716,0.9342105263157895,0:00:02.506292
0.25,32,0.1,32,100,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.825,0.7989934513703613,0:00:04.796213
0.25,32,0.1,32,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.116212
0.25,32,0.1,32,100,2,adam,tanh,mean,0.7105263157894737,0.15384615384615383,0.7821428571428571,0.755354294827979,0:00:04.421444
0.25,32,0.1,32,100,2,adam,tanh,sum,0.5,0.09523809523809523,0.48214285714285715,0.8214285714285714,0:00:04.519627
0.25,32,0.1,32,100,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:04.277567
0.25,32,0.1,32,100,2,RMSprop,tanh,sum,0.5526315789473685,0.1904761904761905,0.31607142857142856,0.6922750424448217,0:00:04.298403
0.25,32,0.1,32,200,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.8178571428571428,0.8689931350114416,0:00:09.156477
0.25,32,0.1,32,200,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.818505
0.25,32,0.1,32,200,2,adam,tanh,mean,0.6842105263157895,0.14285714285714285,0.7892857142857143,0.8417293233082707,0:00:08.862545
0.25,32,0.1,32,200,2,adam,tanh,sum,0.5526315789473685,0.10526315789473684,0.7892857142857143,0.8402255639097744,0:00:08.559310
0.25,32,0.1,32,200,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:09.335493
0.25,32,0.1,32,200,2,RMSprop,tanh,sum,0.7894736842105263,0.3333333333333333,0.28928571428571426,0.8070958646616541,0:00:08.861130
0.5,32,0.1,32,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:00.538722
0.5,32,0.1,32,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.492568
0.5,32,0.1,32,10,2,adam,tanh,mean,0.7894736842105263,0.2,0.8107142857142857,0.8582272990167727,0:00:00.489983
0.5,32,0.1,32,10,2,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.447675
0.5,32,0.1,32,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.470360
0.5,32,0.1,32,10,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:00.440608
0.5,32,0.1,32,50,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.8250000000000001,0.7842333105491,0:00:02.121403
0.5,32,0.1,32,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.074841
0.5,32,0.1,32,50,2,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.8071428571428572,0.8399570354457572,0:00:02.215543
0.5,32,0.1,32,50,2,adam,tanh,sum,0.7894736842105263,0.3333333333333333,0.5392857142857143,0.7920720919946925,0:00:02.157955
0.5,32,0.1,32,50,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.2714285714285714,0.7368421052631579,0:00:02.350703
0.5,32,0.1,32,50,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:02.456381
0.5,32,0.1,32,100,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.825,0.7989934513703613,0:00:04.436225
0.5,32,0.1,32,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.079313
0.5,32,0.1,32,100,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.7892857142857144,0.8146227638060668,0:00:04.400043
0.5,32,0.1,32,100,2,adam,tanh,sum,0.8157894736842105,0.22222222222222224,0.8678571428571429,0.8486518019185895,0:00:04.510716
0.5,32,0.1,32,100,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:04.274785
0.5,32,0.1,32,100,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:04.198537
0.5,32,0.1,32,200,2,SGD,tanh,mean,0.7105263157894737,0.15384615384615383,0.8178571428571428,0.8507876834944504,0:00:08.531874
0.5,32,0.1,32,200,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.778946
0.5,32,0.1,32,200,2,adam,tanh,mean,0.6578947368421053,0.13333333333333333,0.37857142857142856,0.7819548872180452,0:00:08.824427
0.5,32,0.1,32,200,2,adam,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.754121
0.5,32,0.1,32,200,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.2625,0.7368421052631579,0:00:08.735919
0.5,32,0.1,32,200,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.542949
0.75,32,0.1,32,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:00.439542
0.75,32,0.1,32,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.464510
0.75,32,0.1,32,10,2,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.510644
0.75,32,0.1,32,10,2,adam,tanh,sum,0.7631578947368421,0.30769230769230765,0.25357142857142856,0.7567567567567568,0:00:00.474436
0.75,32,0.1,32,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:00.505425
0.75,32,0.1,32,10,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.447025
0.75,32,0.1,32,50,2,SGD,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285715,0.7701933404940924,0:00:02.128999
0.75,32,0.1,32,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.228512
0.75,32,0.1,32,50,2,adam,tanh,mean,0.8157894736842105,0.22222222222222224,0.7857142857142858,0.8486518019185895,0:00:02.217213
0.75,32,0.1,32,50,2,adam,tanh,sum,0.7894736842105263,0.20000000000000004,0.8357142857142857,0.8399570354457572,0:00:02.240854
0.75,32,0.1,32,50,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:02.400369
0.75,32,0.1,32,50,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.10714285714285715,0.7368421052631579,0:00:02.444999
0.75,32,0.1,32,100,2,SGD,tanh,mean,0.7368421052631579,0.16666666666666666,0.8285714285714286,0.7764920112781954,0:00:04.631659
0.75,32,0.1,32,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.147361
0.75,32,0.1,32,100,2,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.7214285714285714,0.8399570354457572,0:00:04.364538
0.75,32,0.1,32,100,2,adam,tanh,sum,0.5263157894736842,0,0,0.8308270676691729,0:00:04.408468
0.75,32,0.1,32,100,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:04.382571
0.75,32,0.1,32,100,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.189501
0.75,32,0.1,32,200,2,SGD,tanh,mean,0.7105263157894737,0.15384615384615383,0.8178571428571428,0.8507876834944504,0:00:08.606923
0.75,32,0.1,32,200,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.224290
0.75,32,0.1,32,200,2,adam,tanh,mean,0.7105263157894737,0.15384615384615383,0.775,0.8507876834944504,0:00:09.200085
0.75,32,0.1,32,200,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.46071428571428574,0.8313143971038708,0:00:08.559762
0.75,32,0.1,32,200,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:08.837364
0.75,32,0.1,32,200,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:08.544630
0.25,32,0.1,64,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:00.328839
0.25,32,0.1,64,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.324187
0.25,32,0.1,64,10,2,adam,tanh,mean,0.7894736842105263,0.2,0.8321428571428572,0.8070958646616541,0:00:00.351665
0.25,32,0.1,64,10,2,adam,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.326785
0.25,32,0.1,64,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:00.300830
0.25,32,0.1,64,10,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.302464
0.25,32,0.1,64,50,2,SGD,tanh,mean,0.7894736842105263,0.33333333333333337,0.8142857142857143,0.7777777777777778,0:00:01.535879
0.25,32,0.1,64,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.415220
0.25,32,0.1,64,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8142857142857143,0.7909774436090226,0:00:01.487344
0.25,32,0.1,64,50,2,adam,tanh,sum,0.8157894736842105,0.2222222222222222,0.30357142857142855,0.9342105263157895,0:00:01.433854
0.25,32,0.1,64,50,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:01.435797
0.25,32,0.1,64,50,2,RMSprop,tanh,sum,0.8421052631578947,0.25,0.9035714285714287,0.918781328320802,0:00:01.393390
0.25,32,0.1,64,100,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.8214285714285715,0.7842333105491,0:00:02.840055
0.25,32,0.1,64,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.990267
0.25,32,0.1,64,100,2,adam,tanh,mean,0.7368421052631579,0.28571428571428575,0.7428571428571429,0.7627156125608138,0:00:03.062371
0.25,32,0.1,64,100,2,adam,tanh,sum,0.8421052631578947,0.25,0.9035714285714285,0.896471949103528,0:00:02.957133
0.25,32,0.1,64,100,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.2625,0.7368421052631579,0:00:02.943078
0.25,32,0.1,64,100,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.838341
0.25,32,0.1,64,200,2,SGD,tanh,mean,0.631578947368421,0,0.8214285714285714,0.8443374060150375,0:00:05.844409
0.25,32,0.1,64,200,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.796083
0.25,32,0.1,64,200,2,adam,tanh,mean,0.5526315789473685,0.10526315789473684,0.6392857142857142,0.7260150375939849,0:00:05.920841
0.25,32,0.1,64,200,2,adam,tanh,sum,0.2631578947368421,0,0.22857142857142854,0.7114661654135339,0:00:05.797087
0.25,32,0.1,64,200,2,RMSprop,tanh,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:05.802275
0.25,32,0.1,64,200,2,RMSprop,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:06.036261
0.5,32,0.1,64,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:00.307652
0.5,32,0.1,64,10,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.293005
0.5,32,0.1,64,10,2,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:00.311699
0.5,32,0.1,64,10,2,adam,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.301845
0.5,32,0.1,64,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.25357142857142856,0.7368421052631579,0:00:00.317135
0.5,32,0.1,64,10,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.302879
0.5,32,0.1,64,50,2,SGD,tanh,mean,0.7894736842105263,0.33333333333333337,0.8142857142857143,0.7777777777777778,0:00:01.463013
0.5,32,0.1,64,50,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.469951
0.5,32,0.1,64,50,2,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.7642857142857142,0.8399570354457572,0:00:01.483972
0.5,32,0.1,64,50,2,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.10357142857142856,0.7842333105491,0:00:01.431967
0.5,32,0.1,64,50,2,RMSprop,tanh,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.444640
0.5,32,0.1,64,50,2,RMSprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.10178571428571428,0.8399570354457572,0:00:01.396661
0.5,32,0.1,64,100,2,SGD,tanh,mean,0.7631578947368421,0.18181818181818182,0.8214285714285715,0.7842333105491,0:00:02.810841
0.5,32,0.1,64,100,2,SGD,tanh,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.744387
